team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
GR4YBU5H & BIack Korver & K1cker_1;GhxstVI;3;2;66.67;2125;708.33;8;2.67;1;0.33;8;2.67;17;5.67;23;7.67;10;3.33;3;1;47.06;371.6;47.73;6310;2103.33;4246;1415.33;2064;688;52;17.33;183;61;1103;367.67;617;205.67;486;162;7;2.33;44;14.67;87.42;29.14;79.95;26.65;248;82.67;979;326.33;89;29.67;1428.09;1455758;485252.66;592.91;197.64;417.27;139.09;99.9;33.3;672.4;224.13;392.42;130.81;45.26;15.09;20.05;6.68;0.07;276;92;555.2;185.07;508.4;169.47;270.74;90.25;839.35;279.78;745.03;248.34;365.04;121.68;580.52;193.51;320.59;106.86;208.98;69.66;2581.26;2336.16;2813.69;3344.24;1;0.33;4;1.33
GR4YBU5H & BIack Korver & K1cker_1;Gilley Mescudi;3;1;33.33;1313;437.67;3;1;1;0.33;5;1.67;8;2.67;29;9.67;7;2.33;6;2;37.5;509.1;51.7;8824;2941.33;7032;2344;1792;597.33;89;29.67;150;50;1944;648;1193;397.67;751;250.33;15;5;62;20.67;156.42;52.14;110.77;36.92;1586;528.67;1901;633.67;304;101.33;1582.71;1568640;522880;421.54;140.51;446.5;148.83;176.16;58.72;558.84;186.28;427.15;142.38;58.22;19.41;21.06;7.02;0.15;137;45.67;440;146.67;557.2;185.73;344.05;114.68;700.17;233.39;554.57;184.86;489.64;163.21;408.39;136.13;330.27;110.09;305.55;101.85;2288.94;2025.65;2544.42;3615.1;7;2.33;0;0
GR4YBU5H & BIack Korver & K1cker_1;Grantlr;6;1;16.67;1880;313.33;5;0.83;2;0.33;7;1.17;13;2.17;56;9.33;20;3.33;5;0.83;38.46;281.41;51.7;10444;1740.67;6530;1088.33;3914;652.33;85;14.17;329;54.83;2186;364.33;1231;205.17;955;159.17;18;3;79;13.17;153.17;25.53;327.58;54.6;832;138.67;1986;331;589;98.17;1406.58;2796587;466097.84;1213.19;202.2;716.81;119.47;202.97;33.83;1290.55;215.09;780.98;130.16;61.45;10.24;37.32;6.22;0.19;199;33.17;950.6;158.43;820.8;136.8;593.16;98.86;1539.81;256.64;1485.57;247.59;647.41;107.9;1156.38;192.73;594.21;99.04;382.38;63.73;3172.83;3212.71;3123.96;3602.59;0;0;5;0.83
GR4YBU5H & BIack Korver & K1cker_1;Half Past White;9;4;44.44;3939;437.67;10;1.11;11;1.22;9;1;27;3;74;8.22;34;3.78;16;1.78;37.04;467.75;46.23;25687;2854.11;20774;2308.22;4913;545.89;249;27.67;425;47.22;4708;523.11;3028;336.44;1680;186.67;34;3.78;147;16.33;725.89;80.65;386.01;42.89;3433;381.44;3431;381.22;230;25.56;1582.43;4988580;554286.69;1421.33;157.93;1455.58;161.73;531.62;59.07;1828.58;203.18;1393.96;154.88;185.99;20.67;40.28;4.48;0.15;280;31.11;1612.8;179.2;1644.1;182.68;1111.47;123.5;2297.05;255.23;2190.01;243.33;1218.49;135.39;1627.82;180.87;1033.99;114.89;746.75;82.97;2460.24;2225.34;2675.3;3274.68;8;0.89;3;0.33
GR4YBU5H & BIack Korver & K1cker_1;Hobo1104;9;6;66.67;4010;445.56;12;1.33;8;0.89;8;0.89;30;3.33;55;6.11;20;2.22;10;1.11;40;436.29;51.64;23395;2599.44;16537;1837.44;6858;762;208;23.11;613;68.11;5931;659;3265;362.78;2666;296.22;46;5.11;234;26;222.54;24.73;363.19;40.35;4555;506.11;4437;493;1325;147.22;1582.25;4742685;526965;1339;148.78;1302.4;144.71;571.05;63.45;1950.92;216.77;1177.1;130.79;84.43;9.38;84.72;9.41;0.14;594;66;1525;169.44;1567.1;174.12;830.04;92.23;2382.42;264.71;1915.78;212.86;1296.67;144.07;1401.46;155.72;1007.57;111.95;803.42;89.27;2769.96;2494.97;3018.46;3541.23;16;1.78;6;0.67
GR4YBU5H & BIack Korver & K1cker_1;HoospitalBall;6;2;33.33;1876;312.67;4;0.67;4;0.67;6;1;14;2.33;56;9.33;22;3.67;12;2;28.57;330.06;48.33;13404;2234;8860;1476.67;4544;757.33;108;18;396;66;3636;606;2213;368.83;1423;237.17;30;5;127;21.17;250.73;41.79;197.55;32.92;1389;231.5;1579;263.17;561;93.5;1400.17;3163292;527215.31;1271.27;211.88;972.48;162.08;166.32;27.72;1521.44;253.57;807.22;134.54;81.42;13.57;75.69;12.62;0.17;446;74.33;1173.6;195.6;1134.1;189.02;778.38;129.73;1631.68;271.95;1550.1;258.35;859.97;143.33;1135.21;189.2;755.61;125.93;519.25;86.54;2558.07;2535.72;2543.88;3416.81;2;0.33;0;0
GR4YBU5H & BIack Korver & K1cker_1;IKryptic_;3;2;66.67;1302;434;4;1.33;2;0.67;4;1.33;9;3;23;7.67;10;3.33;5;1.67;44.44;351.78;48.51;6603;2201;4783;1594.33;1820;606.67;59;19.67;158;52.67;1092;364;550;183.33;542;180.67;8;2.67;47;15.67;136.49;45.5;106.68;35.56;422;140.67;947;315.67;170;56.67;1494.18;1568933;522977.66;533.83;177.94;521.03;173.68;79.13;26.38;710;236.67;373.9;124.63;50.1;16.7;20.49;6.83;0.12;161;53.67;500.6;166.87;585.4;195.13;342.61;114.2;791.38;263.79;688.5;229.5;445.49;148.5;506.2;168.73;371.04;123.68;256.75;85.58;2553.84;2415.44;2706.28;3565.61;1;0.33;1;0.33
GR4YBU5H & BIack Korver & K1cker_1;IraTe GenEsiiS;3;0;0.00;1283;427.67;3;1;1;0.33;6;2;12;4;30;10;14;4.67;5;1.67;25;354.99;54.64;6933;2311;5044;1681.33;1889;629.67;65;21.67;165;55;1316;438.67;753;251;563;187.67;12;4;51;17;79.99;26.66;136.31;45.44;1206;402;1426;475.33;402;134;1488.52;1504560;501520;552.62;184.21;451.69;150.56;102.3;34.1;708.45;236.15;358.2;119.4;39.96;13.32;18.85;6.28;0.16;119;39.67;565.5;188.5;495.3;165.1;310.54;103.51;796.08;265.36;714.85;238.28;391.76;130.59;539.68;179.89;336.16;112.05;230.78;76.93;2610.8;2369.72;2812.43;3400.98;1;0.33;4;1.33
GR4YBU5H & BIack Korver & K1cker_1;ItZ Smalls;12;7;58.33;5873;489.42;15;1.25;9;0.75;22;1.83;46;3.83;96;8;42;3.5;24;2;32.61;437.86;47.98;32241;2686.75;23243;1936.92;8998;749.83;290;24.17;796;66.33;6693;557.75;3912;326;2781;231.75;50;4.17;247;20.58;429.83;35.82;626.07;52.17;7245;603.75;5829;485.75;1057;88.08;1510.39;6338099;528174.94;2059.62;171.63;1846.57;153.88;627.84;52.32;2990.32;249.19;1425.1;118.76;118.65;9.89;73.87;6.16;0.21;361;30.08;2090.5;174.21;2231.9;185.99;1268.16;105.68;3265.88;272.16;2845.66;237.14;1688.37;140.7;2159.4;179.95;1420.69;118.39;953.96;79.5;2665.34;2491.33;2811.02;3480.7;12;1;13;1.08
GR4YBU5H & BIack Korver & K1cker_1;Jem;9;8;88.89;5932;659.11;18;2;9;1;18;2;41;4.56;54;6;13;1.44;5;0.56;43.9;402;54.53;22363;2484.78;18201;2022.33;4162;462.44;222;24.67;363;40.33;5651;627.89;4148;460.89;1503;167;50;5.56;128;14.22;337.73;37.53;471.01;52.33;2045;227.22;4076;452.89;832;92.44;1581.98;5126518;569613.12;1416.69;157.41;1604.92;178.32;428.23;47.58;1993.6;221.51;1297.82;144.2;158.42;17.6;53.73;5.97;0.16;340;37.78;1402;155.78;1582.7;175.86;857.66;95.3;2592.16;288.02;2048.87;227.65;1400.96;155.66;1526.63;169.63;1069.64;118.85;853.57;94.84;2631.84;2512.7;2783.48;3661.68;1;0.11;2;0.22
GR4YBU5H & BIack Korver & K1cker_1;Jett40;3;2;66.67;1187;395.67;4;1.33;1;0.33;1;0.33;6;2;12;4;7;2.33;4;1.33;66.67;369.07;49.45;6428;2142.67;4270;1423.33;2158;719.33;51;17;179;59.67;1127;375.67;313;104.33;814;271.33;4;1.33;68;22.67;87.22;29.07;105.1;35.03;822;274;870;290;102;34;1410.92;1401043;467014.34;583;194.33;389.93;129.98;96.25;32.08;685.18;228.39;346.45;115.48;37.55;12.52;27.24;9.08;0.13;218;72.67;570;190;451.9;150.63;246.71;82.24;822.49;274.16;671.26;223.75;397.94;132.65;502.58;167.53;341.56;113.85;225.03;75.01;2476.13;2242.38;2673.12;3406.97;2;0.67;1;0.33
FOXES;Judd7;6;4;66.67;2264;377.33;6;1;2;0.33;10;1.67;22;3.67;40;6.67;10;1.67;2;0.33;27.27;314.86;54.48;11222;1870.33;6967;1161.17;4255;709.17;100;16.67;381;63.5;2878;479.67;1932;322;946;157.67;24;4;86;14.33;179.5;29.92;228.18;38.03;377;62.83;2846;474.33;482;80.33;1477.4;2926685;487780.84;980.66;163.44;987.93;164.66;135.44;22.57;1299.3;216.55;736.59;122.77;68.17;11.36;37.06;6.18;0.1;376;62.67;664.4;110.73;718.2;119.7;571.45;95.24;1532.57;255.43;1383.87;230.65;720.17;120.03;1034.06;172.34;610.34;101.72;459.63;76.6;3137.23;2960.15;3312.43;3726.84;0;0;0;0
GR4YBU5H & BIack Korver & K1cker_1;Jumpshot ATL;13;8;61.54;4635;356.54;14;1.08;9;0.69;13;1;41;3.15;85;6.54;34;2.62;14;1.08;34.15;369.12;49.93;28974;2228.77;19388;1491.38;9586;737.38;221;17;888;68.31;6514;501.08;3319;255.31;3195;245.77;40;3.08;289;22.23;496.63;38.2;412.49;31.73;3043;234.08;2686;206.62;698;53.69;1504.2;6484043;498772.53;2141.32;164.72;1936.76;148.98;547.37;42.11;2731.36;210.1;1762.25;135.56;131.84;10.14;104.62;8.05;0.11;937;72.08;1596.7;122.82;1674.9;128.84;1314.81;101.14;3310.62;254.66;2921.17;224.71;1704.29;131.1;2115.73;162.75;1534.4;118.03;975.3;75.02;2811.26;2735.21;2863.58;3482.66;4;0.31;9;0.69
GR4YBU5H & BIack Korver & K1cker_1;JustHungi;3;0;0.00;962;320.67;1;0.33;2;0.67;3;1;8;2.67;17;5.67;10;3.33;9;3;12.5;406.48;50.11;7589;2529.67;6109;2036.33;1480;493.33;72;24;133;44.33;1552;517.33;1028;342.67;524;174.67;12;4;47;15.67;165.58;55.19;128.03;42.68;747;249;1064;354.67;181;60.33;1465.87;1534738;511579.34;555.84;185.28;427.64;142.55;134.15;44.72;654.8;218.27;418.53;139.51;44.3;14.77;26.64;8.88;0.14;196;65.33;527.7;175.9;545.1;181.7;333.07;111.02;784.57;261.52;653.41;217.8;464.23;154.74;459.94;153.31;368.68;122.89;289;96.33;2082.63;1895.36;2302.41;3052.28;1;0.33;2;0.67
GR4YBU5H & BIack Korver & K1cker_1;K1cker_1;33;9;27.27;13591;411.85;43;1.3;13;0.39;36;1.09;127;3.85;251;7.61;105;3.18;48;1.45;33.86;375.09;50.56;72705;2203.18;51425;1558.33;21280;644.85;691;20.94;1796;54.42;17059;516.94;9805;297.12;7254;219.82;126;3.82;596;18.06;1385.32;41.98;1378.03;41.76;10389;314.82;14912;451.88;2325;70.45;1443.53;16133275;488887.12;6191.01;187.61;4851.03;147;977.46;29.62;8601.72;260.66;3247.37;98.41;170.43;5.16;137.1;4.15;0.16;852;25.82;5506.1;166.85;6038;182.97;3423.84;103.75;8595.66;260.47;7624.99;231.06;4394.49;133.17;5660.91;171.54;3789.4;114.83;2569.21;77.85;2645.25;2503.77;2733.67;3429.34;32;0.97;16;0.48
GR4YBU5H & BIack Korver & K1cker_1;KILLA.RL;2;0;0.00;672;336;1;0.5;3;1.5;3;1.5;2;1;15;7.5;8;4;5;2.5;50;250.57;49.37;2872;1436;1597;798.5;1275;637.5;19;9.5;110;55;626;313;390;195;236;118;5;2.5;21;10.5;47.14;23.57;66.97;33.49;403;201.5;322;161;108;54;1218.91;790097;395048.5;527.53;263.77;188.57;94.29;19.93;9.97;579.24;289.62;152.91;76.46;3.88;1.94;20.24;10.12;0.21;97;48.5;393.9;196.95;307.4;153.7;169.67;84.83;566.36;283.18;517.77;258.89;218.26;109.13;399.75;199.88;206.23;103.11;130.05;65.03;2448.64;2393.29;2492.08;3165.75;1;0.5;1;0.5
GR4YBU5H & BIack Korver & K1cker_1;Kagan ^-^;3;1;33.33;1499;499.67;5;1.67;2;0.67;3;1;15;5;24;8;16;5.33;8;2.67;33.33;403.35;49.9;7164;2388;5344;1781.33;1820;606.67;63;21;164;54.67;2180;726.67;1458;486;722;240.67;17;5.67;65;21.67;143.63;47.88;140.32;46.77;713;237.67;1020;340;266;88.67;1507.72;1544747;514915.66;560.44;186.81;409.19;136.4;163.52;54.51;602.57;200.86;473.29;157.76;57.3;19.1;11.76;3.92;0.11;105;35;516.6;172.2;559.8;186.6;372.63;124.21;760.52;253.51;692.49;230.83;440.67;146.89;509.83;169.94;342.91;114.3;280.42;93.47;2494.57;2140.36;2808.03;3251.85;1;0.33;1;0.33
GR4YBU5H & BIack Korver & K1cker_1;Kazuto270v;6;2;33.33;3374;562.33;12;2;4;0.67;8;1.33;22;3.67;42;7;16;2.67;10;1.67;54.55;428.57;50.2;16350;2725;11877;1979.5;4473;745.5;142;23.67;410;68.33;3920;653.33;2427;404.5;1493;248.83;30;5;138;23;314.68;52.45;177.81;29.64;1543;257.17;1866;311;480;80;1550.42;3298698;549783;1003.5;167.25;967.39;161.23;311.54;51.92;1247.38;207.9;924.89;154.15;110.13;18.35;65.66;10.94;0.12;569;94.83;1010.7;168.45;1156.1;192.68;580.44;96.74;1701.98;283.66;1383.1;230.52;899.32;149.89;1013.48;168.91;717.28;119.55;551.66;91.94;2520.04;2234.64;2807.84;3388.29;2;0.33;4;0.67
GR4YBU5H & BIack Korver & K1cker_1;Killer eagle863;3;1;33.33;1856;618.67;5;1.67;1;0.33;9;3;14;4.67;30;10;7;2.33;3;1;35.71;424.52;56.93;7730;2576.67;5850;1950;1880;626.67;78;26;162;54;1460;486.67;1026;342;434;144.67;12;4;39;13;89.72;29.91;102.51;34.17;678;226;1902;634;172;57.33;1478.08;1524458;508152.66;510.13;170.04;457.3;152.43;123.06;41.02;612.78;204.26;433.31;144.44;44.4;14.8;22.31;7.44;0.11;210;70;560.3;186.77;498.5;166.17;308.82;102.94;781.68;260.56;723.59;241.2;366.81;122.27;539.2;179.73;348.4;116.13;202.92;67.64;2602.42;2411.63;2759.06;3438.73;4;1.33;4;1.33
GR4YBU5H & BIack Korver & K1cker_1;Klean_09;9;6;66.67;4587;509.67;13;1.44;7;0.78;20;2.22;34;3.78;72;8;29;3.22;15;1.67;38.24;291.2;53.95;16701;1855.67;10928;1214.22;5773;641.44;138;15.33;516;57.33;2827;314.11;1406;156.22;1421;157.89;18;2;132;14.67;152.82;16.98;408.78;45.42;879;97.67;3049;338.78;435;48.33;1394.56;4380639;486737.66;1900.48;211.16;1245.28;138.36;252.64;28.07;2191.48;243.5;1126.88;125.21;80.09;8.9;30.18;3.35;0.16;180;20;1644.6;182.73;1568.3;174.26;872.45;96.94;2525.98;280.66;2278.31;253.15;1120.1;124.46;1705.14;189.46;1076.64;119.63;616.64;68.52;2720.37;2681.15;2773.12;3479.28;2;0.22;2;0.22
GR4YBU5H & BIack Korver & K1cker_1;Kronos Azureus;3;3;100.00;1707;569;6;2;3;1;4;1.33;15;5;16;5.33;6;2;4;1.33;40;360.31;51.37;6549;2183;5135;1711.67;1414;471.33;67;22.33;125;41.67;1865;621.67;1310;436.67;555;185;17;5.67;48;16;97.53;32.51;165.25;55.08;1014;338;1583;527.67;387;129;1405.63;1403433;467811;590.98;196.99;379.41;126.47;102.37;34.12;657.91;219.3;369.9;123.3;44.94;14.98;13.36;4.45;0.13;106;35.33;529.9;176.63;511.7;170.57;277.45;92.48;795.31;265.1;662.23;220.74;410.54;136.85;522.83;174.28;273.77;91.26;276.17;92.06;2661.87;2409.62;2888.12;3641.24;2;0.67;3;1
GR4YBU5H & BIack Korver & K1cker_1;Lafl_Austin98;6;4;66.67;2072;345.33;8;1.33;4;0.67;6;1;20;3.33;30;5;8;1.33;0;0;40;296.94;47.58;11193;1865.5;7152;1192;4041;673.5;96;16;294;49;2246;374.33;966;161;1280;213.33;16;2.67;87;14.5;188.84;31.47;276.47;46.08;1272;212;1944;324;464;77.33;1445.24;3051407;508567.84;1107.21;184.54;959.51;159.92;145.65;24.28;1415.38;235.9;738.95;123.16;58.02;9.67;24.96;4.16;0.18;141;23.5;703;117.17;710.3;118.38;646.2;107.7;1566.18;261.03;1379.78;229.96;832.59;138.76;983.14;163.86;678.51;113.08;550.69;91.78;3240.09;3205.25;3278.88;4027.74;6;1;2;0.33
GR4YBU5H & BIack Korver & K1cker_1;Lambchop2459;5;4;80.00;2128;425.6;8;1.6;3;0.6;6;1.2;15;3;27;5.4;7;1.4;3;0.6;53.33;388.92;48.9;11562;2312.4;8878;1775.6;2684;536.8;108;21.6;238;47.6;2316;463.2;1377;275.4;939;187.8;16;3.2;85;17;208.83;41.77;199.93;39.99;1037;207.4;2013;402.6;248;49.6;1488.96;2433331;486666.19;822.13;164.43;729.94;145.99;190.89;38.18;993.96;198.79;671;134.2;77.99;15.6;32.4;6.48;0.12;274;54.8;542.5;108.5;581.6;116.32;464.86;92.97;1278.11;255.62;1028.13;205.63;714.82;142.96;748.27;149.65;559.84;111.97;434.85;86.97;2817.01;2788.8;2825.31;3656.17;7;1.4;5;1
GR4YBU5H & BIack Korver & K1cker_1;Liv;3;2;66.67;2105;701.67;8;2.67;3;1;6;2;18;6;20;6.67;7;2.33;4;1.33;44.44;387.12;54.81;7509;2503;5801;1933.67;1708;569.33;79;26.33;160;53.33;2088;696;1503;501;585;195;22;7.33;54;18;83.97;27.99;183.91;61.3;1089;363;1619;539.67;341;113.67;1573.07;1629700;543233.31;487.06;162.35;466.3;155.43;176.27;58.76;644.34;214.78;465.59;155.2;19.7;6.57;12.94;4.31;0.14;90;30;556.8;185.6;501.7;167.23;228.12;76.04;901.51;300.5;703.98;234.66;425.64;141.88;514.82;171.61;357.24;119.08;257.57;85.86;2583.57;2454.97;2710.08;3291.64;6;2;2;0.67
GR4YBU5H & BIack Korver & K1cker_1;Maharaj Z;9;5;55.56;3378;375.33;10;1.11;9;1;9;1;21;2.33;55;6.11;29;3.22;13;1.44;47.62;340.7;40.1;16943;1882.56;10190;1132.22;6753;750.33;116;12.89;557;61.89;4665;518.33;2468;274.22;2197;244.11;27;3;191;21.22;580.95;64.55;192.52;21.39;1947;216.33;1379;153.22;245;27.22;1404.25;4262383;473598.12;1829.72;203.3;1184;131.56;271.4;30.16;2000.73;222.3;1204.4;133.82;80;8.89;55.35;6.15;0.1;535;59.44;1428.4;158.71;1333.9;148.21;928.96;103.22;2356.16;261.8;2014.76;223.86;1270.34;141.15;1489.62;165.51;1014.01;112.67;781.5;86.83;2522.5;2430.57;2617.01;3240.47;6;0.67;5;0.56
GR4YBU5H & BIack Korver & K1cker_1;MrEbag;3;2;66.67;824;274.67;2;0.67;1;0.33;0;0;8;2.67;21;7;10;3.33;7;2.33;25;365.55;48.81;6672;2224;4673;1557.67;1999;666.33;55;18.33;171;57;1695;565;1006;335.33;689;229.67;12;4;57;19;123.22;41.07;97.9;32.63;193;64.33;890;296.67;220;73.33;1519.91;1538345;512781.66;492.29;164.1;491.07;163.69;112.55;37.52;645.39;215.13;430.69;143.56;19.83;6.61;23.26;7.75;0.12;193;64.33;503.8;167.93;531.5;177.17;316.75;105.58;779.15;259.72;660.11;220.04;435.79;145.26;488.5;162.83;360.21;120.07;247.19;82.4;2669.05;2618.64;2685.26;3482.63;4;1.33;2;0.67
GR4YBU5H & BIack Korver & K1cker_1;MrReeous;6;4;66.67;2229;371.5;7;1.17;3;0.5;6;1;18;3;41;6.83;10;1.67;3;0.5;38.89;401.91;47.53;16168;2694.67;10643;1773.83;5525;920.83;129;21.5;358;59.67;2893;482.17;1434;239;1459;243.17;17;2.83;98;16.33;356.07;59.35;299.45;49.91;2389;398.17;1599;266.5;88;14.67;1499.34;3442944;573824;1162.91;193.82;933.53;155.59;318.96;53.16;1496.44;249.41;820.65;136.78;98.3;16.38;34.89;5.82;0.12;296;49.33;855.7;142.62;783.8;130.63;672.19;112.03;1743.21;290.54;1631.58;271.93;783.82;130.64;1247.91;207.99;698.78;116.46;468.71;78.12;3028.34;2951.7;3139.8;3883;4;0.67;5;0.83
GR4YBU5H & BIack Korver & K1cker_1;Nagi -no mic-;6;4;66.67;2891;481.83;8;1.33;7;1.17;7;1.17;18;3;41;6.83;20;3.33;7;1.17;44.44;386;51.28;14365;2394.17;9541;1590.17;4824;804;118;19.67;430;71.67;3255;542.5;1864;310.67;1391;231.83;23;3.83;126;21;135.96;22.66;179.45;29.91;1839;306.5;2357;392.83;449;74.83;1481.21;3115358;519226.34;1126.5;187.75;900.57;150.1;256.33;42.72;1312.89;218.82;912.47;152.08;58.01;9.67;69.28;11.55;0.1;691;115.17;1054.7;175.78;1112.2;185.37;682.87;113.81;1600.52;266.75;1464.64;244.11;818.76;136.46;1062.31;177.05;737.36;122.89;483.71;80.62;2478.26;2349.63;2578.81;3283.91;3;0.5;4;0.67
GR4YBU5H & BIack Korver & K1cker_1;NightCurse;9;5;55.56;3886;431.78;13;1.44;6;0.67;14;1.56;21;2.33;72;8;31;3.44;10;1.11;61.9;343.76;48.72;19702;2189.11;14216;1579.56;5486;609.56;174;19.33;486;54;4977;553;3304;367.11;1673;185.89;39;4.33;149;16.56;337;37.44;521.68;57.96;1682;186.89;3109;345.44;589;65.44;1444.71;4628924;514324.88;1842.35;204.71;1350.02;150;276.97;30.77;2212.16;245.8;1111.03;123.45;146.12;16.24;68.97;7.66;0.13;535;59.44;1562;173.56;1710;190;1124.71;124.97;2344.61;260.51;2118.17;235.35;1351.13;150.13;1519.66;168.85;1185.86;131.76;763.77;84.86;2687.23;2601.46;2795;3354.85;10;1.11;1;0.11
GR4YBU5H & BIack Korver & K1cker_1;Nim;6;0;0.00;2346;391;6;1;2;0.33;8;1.33;16;2.67;52;8.67;24;4;12;2;37.5;334.45;46.81;11704;1950.67;7552;1258.67;4152;692;98;16.33;362;60.33;3222;537;1786;297.67;1436;239.33;26;4.33;121;20.17;221.5;36.92;184.42;30.74;2054;342.33;1718;286.33;430;71.67;1479.43;2940313;490052.16;1038.26;173.04;879.25;146.54;219.45;36.58;1320.49;220.08;769.17;128.19;47.32;7.89;42.68;7.11;0.14;305;50.83;994;165.67;1061.8;176.97;683.2;113.87;1453.78;242.3;1317.15;219.53;819.83;136.64;1016.77;169.46;631.19;105.2;489;81.5;2656.63;2564.98;2721.99;3629.11;6;1;8;1.33
UP;NinjaMonkey;3;2;66.67;1073;357.67;3;1;1;0.33;1;0.33;10;3.33;11;3.67;3;1;2;0.67;30;387.11;48.3;6812;2270.67;5039;1679.67;1773;591;59;19.67;159;53;1950;650;1123;374.33;827;275.67;13;4.33;74;24.67;155.24;51.75;188.14;62.71;1188;396;877;292.33;183;61;1501.27;1539534;513178;513.95;171.32;451.69;150.56;119.24;39.75;732.54;244.18;307.96;102.65;44.38;14.79;20.65;6.88;0.08;273;91;377.3;125.77;388.4;129.47;257.76;85.92;827.12;275.71;626.06;208.69;458.83;152.94;436.85;145.62;364.95;121.65;283.1;94.37;2957.77;2843.97;3106.85;3843.61;2;0.67;1;0.33
GR4YBU5H & BIack Korver & K1cker_1;Obsidian_Bear;11;7;63.64;5403;491.18;19;1.73;4;0.36;14;1.27;44;4;75;6.82;22;2;11;1;43.18;291.34;50.69;20333;1848.45;12734;1157.64;7599;690.82;183;16.64;677;61.55;3342;303.82;1570;142.73;1772;161.09;19;1.73;156;14.18;389.75;35.43;540.35;49.12;2642;240.18;5870;533.64;377;34.27;1459.37;5761391;523762.81;2148.65;195.33;1640.94;149.18;401.03;36.46;2626.02;238.73;1466.6;133.33;97.97;8.91;115.99;10.54;0.12;994;90.36;1562;142;1250.5;113.68;994.9;90.45;3195.7;290.52;2862.02;260.18;1328.59;120.78;2175.56;197.78;1226.19;111.47;788.85;71.71;3357.73;3289.71;3424.52;3969.82;11;1;15;1.36
GR4YBU5H & BIack Korver & K1cker_1;Oksano.-;3;2;66.67;1668;556;6;2;2;0.67;4;1.33;8;2.67;16;5.33;7;2.33;4;1.33;75;374.61;48.4;6436;2145.33;4023;1341;2413;804.33;51;17;190;63.33;1344;448;711;237;633;211;9;3;57;19;114.32;38.11;119.95;39.98;915;305;1126;375.33;205;68.33;1497.73;1509115;503038.34;536.89;178.96;430.65;143.55;125.61;41.87;664.33;221.44;376.28;125.43;52.55;17.52;24.62;8.21;0.1;249;83;539.1;179.7;508.5;169.5;296.53;98.84;796.62;265.54;720.44;240.15;372.71;124.24;521.73;173.91;344.07;114.69;227.36;75.79;2388.66;2345.05;2437.78;3371.8;1;0.33;1;0.33
GR4YBU5H & BIack Korver & K1cker_1;Onyx;12;10;83.33;6785;565.42;25;2.08;6;0.5;17;1.42;69;5.75;74;6.17;26;2.17;5;0.42;36.23;335.34;53.74;24983;2081.92;18113;1509.42;6870;572.5;239;19.92;633;52.75;6633;552.75;4573;381.08;2060;171.67;63;5.25;189;15.75;285.11;23.76;774.91;64.58;3820;318.33;5618;468.17;1563;130.25;1488.77;6003529;500294.09;2112.6;176.05;1765.23;147.1;445.83;37.15;2813.72;234.48;1386.73;115.56;123.17;10.26;88.79;7.4;0.11;829;69.08;2062.8;171.9;2042.4;170.2;976.45;81.37;3347.2;278.93;2744.09;228.67;1579.55;131.63;2017.12;168.09;1424.45;118.7;882.06;73.5;2634.1;2509.73;2749.86;3634.93;9;0.75;8;0.67
GR4YBU5H & BIack Korver & K1cker_1;Oq_RL;6;3;50.00;2630;438.33;10;1.67;2;0.33;6;1;24;4;42;7;20;3.33;6;1;41.67;386.84;52.35;14231;2371.83;11281;1880.17;2950;491.67;136;22.67;259;43.17;3182;530.33;2113;352.17;1069;178.17;24;4;87;14.5;234.28;39.05;374.15;62.36;1564;260.67;2315;385.83;317;52.83;1495.23;2999917;499986.16;1047.51;174.59;894.7;149.12;230.68;38.45;1242.95;207.16;897.38;149.56;32.57;5.43;59.14;9.86;0.12;517;86.17;810.7;135.12;916.9;152.82;626.5;104.42;1546.38;257.73;1438.94;239.82;733.94;122.32;1086.21;181.03;647.71;107.95;438.95;73.16;2583.37;2488.71;2655.73;3397.72;3;0.5;8;1.33
